# g dg/dPsi [T^2 m^2 per unit normalised flux]
#
# Converted from E_testtokamak_diamagnetic_shaped.npz, a 257 x 257
# freegs4e free-boundary solve.
# freegs4e tabulates against NORMALISED flux; this is against psi.
# psi_axis = 8.376688891e-02, psi_surface = 4.022157552e-02,
# the psi_n = 0.95 surface, chosen to avoid the X-point corner
# and the fractional power at the plasma edge.
# freegs4e's pprime/ffprime are ALREADY d/dpsi -- its docstring
# says d/dpsi_n and is wrong -- so the value column is unchanged
# and only the derivative column carries a chain-rule factor.
#
# Three columns: Psi, value, d(value)/dPsi.
# Psi = psi/psi_ax is MEQ's NORMALISED flux: ONE on the magnetic
# axis and ZERO on Gamma, which is the opposite sense to
# freegs4e's psi_n and to EQDSK's. The value column is therefore
# d/dPsi and not d/dpsi; meq::NormalisedMHDSource divides by
# psi_ax itself, so do not pre-divide the table.
#
 7.192982456140e-01  -9.216557382770e-03  -1.536294632144e-02
 7.234262125903e-01  -9.279843288836e-03  -1.529880557222e-02
 7.275541795666e-01  -9.342861085366e-03  -1.523304725109e-02
 7.316821465428e-01  -9.405604095076e-03  -1.516567135804e-02
 7.358101135191e-01  -9.468065640683e-03  -1.509667789307e-02
 7.399380804954e-01  -9.530239044903e-03  -1.502606685620e-02
 7.440660474716e-01  -9.592117630453e-03  -1.495383824741e-02
 7.481940144479e-01  -9.653694720049e-03  -1.487999206671e-02
 7.523219814241e-01  -9.714963636408e-03  -1.480452831409e-02
 7.564499484004e-01  -9.775917702247e-03  -1.472744698956e-02
 7.605779153767e-01  -9.836550240282e-03  -1.464874809312e-02
 7.647058823529e-01  -9.896854573230e-03  -1.456843162476e-02
 7.688338493292e-01  -9.956824023807e-03  -1.448649758450e-02
 7.729618163055e-01  -1.001645191473e-02  -1.440294597231e-02
 7.770897832817e-01  -1.007573156872e-02  -1.431777678822e-02
 7.812177502580e-01  -1.013465630848e-02  -1.423099003221e-02
 7.853457172343e-01  -1.019321945674e-02  -1.414258570429e-02
 7.894736842105e-01  -1.025141433621e-02  -1.405256380445e-02
 7.936016511868e-01  -1.030923426961e-02  -1.396092433270e-02
 7.977296181631e-01  -1.036667257966e-02  -1.386766728904e-02
 8.018575851393e-01  -1.042372258906e-02  -1.377279267346e-02
 8.059855521156e-01  -1.048037762055e-02  -1.367630048598e-02
 8.101135190918e-01  -1.053663099683e-02  -1.357819072657e-02
 8.142414860681e-01  -1.059247604062e-02  -1.347846339526e-02
 8.183694530444e-01  -1.064790607464e-02  -1.337711849203e-02
 8.224974200206e-01  -1.070291442161e-02  -1.327415601689e-02
 8.266253869969e-01  -1.075749440423e-02  -1.316957596983e-02
 8.307533539732e-01  -1.081163934523e-02  -1.306337835086e-02
 8.348813209494e-01  -1.086534256733e-02  -1.295556315998e-02
 8.390092879257e-01  -1.091859739324e-02  -1.284613039719e-02
 8.431372549020e-01  -1.097139714568e-02  -1.273508006248e-02
 8.472652218782e-01  -1.102373514736e-02  -1.262241215586e-02
 8.513931888545e-01  -1.107560472099e-02  -1.250812667732e-02
 8.555211558308e-01  -1.112699918931e-02  -1.239222362687e-02
 8.596491228070e-01  -1.117791187502e-02  -1.227470300451e-02
 8.637770897833e-01  -1.122833610084e-02  -1.215556481023e-02
 8.679050567595e-01  -1.127826518949e-02  -1.203480904405e-02
 8.720330237358e-01  -1.132769246368e-02  -1.191243570594e-02
 8.761609907121e-01  -1.137661124613e-02  -1.178844479593e-02
 8.802889576883e-01  -1.142501485956e-02  -1.166283631400e-02
 8.844169246646e-01  -1.147289662668e-02  -1.153561026016e-02
 8.885448916409e-01  -1.152024987021e-02  -1.140676663440e-02
 8.926728586171e-01  -1.156706791286e-02  -1.127630543674e-02
 8.968008255934e-01  -1.161334407736e-02  -1.114422666715e-02
 9.009287925697e-01  -1.165907168642e-02  -1.101053032566e-02
 9.050567595459e-01  -1.170424406275e-02  -1.087521641225e-02
 9.091847265222e-01  -1.174885452907e-02  -1.073828492693e-02
 9.133126934985e-01  -1.179289640811e-02  -1.059973586969e-02
 9.174406604747e-01  -1.183636302257e-02  -1.045956924055e-02
 9.215686274510e-01  -1.187924769517e-02  -1.031778503948e-02
 9.256965944272e-01  -1.192154374863e-02  -1.017438326651e-02
 9.298245614035e-01  -1.196324450566e-02  -1.002936392162e-02
 9.339525283798e-01  -1.200434328899e-02  -9.882727004819e-03
 9.380804953560e-01  -1.204483342133e-02  -9.734472516104e-03
 9.422084623323e-01  -1.208470822538e-02  -9.584600455476e-03
 9.463364293086e-01  -1.212396102389e-02  -9.433110822934e-03
 9.504643962848e-01  -1.216258513954e-02  -9.280003618480e-03
 9.545923632611e-01  -1.220057389508e-02  -9.125278842111e-03
 9.587203302374e-01  -1.223792061320e-02  -8.968936493831e-03
 9.628482972136e-01  -1.227461861663e-02  -8.810976573635e-03
 9.669762641899e-01  -1.231066122809e-02  -8.651399081527e-03
 9.711042311662e-01  -1.234604177029e-02  -8.490204017506e-03
 9.752321981424e-01  -1.238075356594e-02  -8.327391381570e-03
 9.793601651187e-01  -1.241478993777e-02  -8.162961173724e-03
 9.834881320949e-01  -1.244814420849e-02  -7.996913393962e-03
 9.876160990712e-01  -1.248080970081e-02  -7.829248042287e-03
 9.917440660475e-01  -1.251277973746e-02  -7.659965118699e-03
 9.958720330237e-01  -1.254404764115e-02  -7.489064623198e-03
 1.000000000000e+00  -1.257460673460e-02  -7.316546555783e-03
