# g dg/dPsi [T^2 m^2 per unit normalised flux]
#
# Converted from G_mastu_simple_shaped.npz, a 257 x 257
# freegs4e free-boundary solve.
# psi_axis = 9.254679670e-02, psi_surface = 1.211502702e-02,
# the psi_n = 0.95 surface, chosen to avoid the X-point corner
# and the fractional power at the plasma edge.
# BOTH abscissae are normalised flux and they run OPPOSITE WAYS:
# freegs4e's psi_n is 0 on the axis and 1 on the separatrix, and
# MEQ's Psi is 1 on the axis and 0 on Gamma, so
# Psi = 1 - psi_n/0.95.
# freegs4e's pprime/ffprime are d/dpsi -- its docstring says
# d/dpsi_n and is wrong -- so the value column carries ONE factor
# of dpsi/dPsi = psi_ax and nothing else. Do not pre-divide by
# psi_ax: meq::NormalisedMHDSource does that itself.
#
# Three columns: Psi, value, d(value)/dPsi, ascending in Psi and
# reaching 0 and 1 EXACTLY -- so meq::SplineProfile interpolates
# everywhere the solve can reach and its clamp never fires.
#
 1.166150670795e-01   2.940391891733e-03   2.464409726184e-02
 1.207430340557e-01   3.042676983719e-03   2.491266545858e-02
 1.248710010320e-01   3.146066204320e-03   2.517904757603e-02
 1.289989680083e-01   3.250550529473e-03   2.544324361418e-02
 1.331269349845e-01   3.356120935116e-03   2.570525357304e-02
 1.372549019608e-01   3.462768397184e-03   2.596507745259e-02
 1.413828689370e-01   3.570483891615e-03   2.622271525285e-02
 1.455108359133e-01   3.679258394347e-03   2.647816697382e-02
 1.496388028896e-01   3.789082881314e-03   2.673143261549e-02
 1.537667698658e-01   3.899948328455e-03   2.698251217786e-02
 1.578947368421e-01   4.011845711707e-03   2.723140566093e-02
 1.620227038184e-01   4.124766007006e-03   2.747811306471e-02
 1.661506707946e-01   4.238700190288e-03   2.772263438919e-02
 1.702786377709e-01   4.353639237492e-03   2.796496963438e-02
 1.744066047472e-01   4.469574124553e-03   2.820511880026e-02
 1.785345717234e-01   4.586495827409e-03   2.844308188686e-02
 1.826625386997e-01   4.704395321996e-03   2.867885889415e-02
 1.867905056760e-01   4.823263584252e-03   2.891244982215e-02
 1.909184726522e-01   4.943091590113e-03   2.914385467085e-02
 1.950464396285e-01   5.063870315515e-03   2.937307344026e-02
 1.991744066047e-01   5.185590736397e-03   2.960010613037e-02
 2.033023735810e-01   5.308243828694e-03   2.982495274118e-02
 2.074303405573e-01   5.431820568344e-03   3.004761327269e-02
 2.115583075335e-01   5.556311931284e-03   3.026808772491e-02
 2.156862745098e-01   5.681708893450e-03   3.048637609784e-02
 2.198142414861e-01   5.808002430779e-03   3.070247839146e-02
 2.239422084623e-01   5.935183519207e-03   3.091639460579e-02
 2.280701754386e-01   6.063243134673e-03   3.112812474083e-02
 2.321981424149e-01   6.192172253113e-03   3.133766879656e-02
 2.363261093911e-01   6.321961850463e-03   3.154502677300e-02
 2.404540763674e-01   6.452602902660e-03   3.175019867015e-02
 2.445820433437e-01   6.584086385642e-03   3.195318448799e-02
 2.487100103199e-01   6.716403275345e-03   3.215398422654e-02
 2.528379772962e-01   6.849544547706e-03   3.235259788580e-02
 2.569659442724e-01   6.983501178662e-03   3.254902546576e-02
 2.610939112487e-01   7.118264144149e-03   3.274326696642e-02
 2.652218782250e-01   7.253824420106e-03   3.293532238778e-02
 2.693498452012e-01   7.390172982467e-03   3.312519172985e-02
 2.734778121775e-01   7.527300807171e-03   3.331287499262e-02
 2.776057791538e-01   7.665198870154e-03   3.349837217609e-02
 2.817337461300e-01   7.803858147353e-03   3.368168328027e-02
 2.858617131063e-01   7.943269614705e-03   3.386280830515e-02
 2.899896800826e-01   8.083424248146e-03   3.404174725074e-02
 2.941176470588e-01   8.224313023615e-03   3.421850011703e-02
 2.982456140351e-01   8.365926917046e-03   3.439306690402e-02
 3.023735810114e-01   8.508256904378e-03   3.456544761171e-02
 3.065015479876e-01   8.651293961547e-03   3.473564224011e-02
 3.106295149639e-01   8.795029064490e-03   3.490365078922e-02
 3.147574819401e-01   8.939453189144e-03   3.506947325902e-02
 3.188854489164e-01   9.084557311445e-03   3.523310964953e-02
 3.230134158927e-01   9.230332407332e-03   3.539455996074e-02
 3.271413828689e-01   9.376769452739e-03   3.555382419266e-02
 3.312693498452e-01   9.523859423605e-03   3.571090234528e-02
 3.353973168215e-01   9.671593295866e-03   3.586579441860e-02
 3.395252837977e-01   9.819962045459e-03   3.601850041263e-02
 3.436532507740e-01   9.968956648321e-03   3.616902032736e-02
 3.477812177503e-01   1.011856808039e-02   3.631735416279e-02
 3.519091847265e-01   1.026878731760e-02   3.646350191893e-02
 3.560371517028e-01   1.041960533589e-02   3.660746359577e-02
 3.601651186791e-01   1.057101311119e-02   3.674923919331e-02
 3.642930856553e-01   1.072300161945e-02   3.688882871156e-02
 3.684210526316e-01   1.087556183660e-02   3.702623215051e-02
 3.725490196078e-01   1.102868473858e-02   3.716144951016e-02
 3.766769865841e-01   1.118236130132e-02   3.729448079052e-02
 3.808049535604e-01   1.133658250076e-02   3.742532599158e-02
 3.849329205366e-01   1.149133931283e-02   3.755398511335e-02
 3.890608875129e-01   1.164662271349e-02   3.768045815582e-02
 3.931888544892e-01   1.180242367865e-02   3.780474511899e-02
 3.973168214654e-01   1.195873318426e-02   3.792684600286e-02
 4.014447884417e-01   1.211554220625e-02   3.804676080744e-02
 4.055727554180e-01   1.227284172057e-02   3.816448953272e-02
 4.097007223942e-01   1.243062270315e-02   3.828003217871e-02
 4.138286893705e-01   1.258887612992e-02   3.839338874540e-02
 4.179566563467e-01   1.274759297682e-02   3.850455923279e-02
 4.220846233230e-01   1.290676421979e-02   3.861354364088e-02
 4.262125902993e-01   1.306638083477e-02   3.872034196968e-02
 4.303405572755e-01   1.322643379769e-02   3.882495421918e-02
 4.344685242518e-01   1.338691408450e-02   3.892738038939e-02
 4.385964912281e-01   1.354781267111e-02   3.902762048030e-02
 4.427244582043e-01   1.370912053348e-02   3.912567449191e-02
 4.468524251806e-01   1.387082864755e-02   3.922154242423e-02
 4.509803921569e-01   1.403292798923e-02   3.931522427725e-02
 4.551083591331e-01   1.419540953449e-02   3.940672005097e-02
 4.592363261094e-01   1.435826425924e-02   3.949602974540e-02
 4.633642930857e-01   1.452148313943e-02   3.958315336053e-02
 4.674922600619e-01   1.468505715100e-02   3.966809089636e-02
 4.716202270382e-01   1.484897726987e-02   3.975084235290e-02
 4.757481940144e-01   1.501323447200e-02   3.983140773014e-02
 4.798761609907e-01   1.517781973331e-02   3.990978702808e-02
 4.840041279670e-01   1.534272402974e-02   3.998598024673e-02
 4.881320949432e-01   1.550793833723e-02   4.005998738608e-02
 4.922600619195e-01   1.567345363172e-02   4.013180844614e-02
 4.963880288958e-01   1.583926088914e-02   4.020144342689e-02
 5.005159958720e-01   1.600535108542e-02   4.026889232835e-02
 5.046439628483e-01   1.617171519652e-02   4.033415515052e-02
 5.087719298246e-01   1.633834419836e-02   4.039723189339e-02
 5.128998968008e-01   1.650522906688e-02   4.045812255696e-02
 5.170278637771e-01   1.667236077801e-02   4.051682714123e-02
 5.211558307534e-01   1.683973030770e-02   4.057334564621e-02
 5.252837977296e-01   1.700732863188e-02   4.062767807189e-02
 5.294117647059e-01   1.717514672648e-02   4.067982441828e-02
 5.335397316821e-01   1.734317556745e-02   4.072978468537e-02
 5.376676986584e-01   1.751140613073e-02   4.077755887316e-02
 5.417956656347e-01   1.767982939224e-02   4.082314698166e-02
 5.459236326109e-01   1.784843632792e-02   4.086654901085e-02
 5.500515995872e-01   1.801721791372e-02   4.090776496076e-02
 5.541795665635e-01   1.818616512556e-02   4.094679483136e-02
 5.583075335397e-01   1.835526893939e-02   4.098363862267e-02
 5.624355005160e-01   1.852452033114e-02   4.101829633469e-02
 5.665634674923e-01   1.869391027675e-02   4.105076796740e-02
 5.706914344685e-01   1.886342975216e-02   4.108105352082e-02
 5.748194014448e-01   1.903306973330e-02   4.110915299494e-02
 5.789473684211e-01   1.920282119611e-02   4.113506638977e-02
 5.830753353973e-01   1.937267511653e-02   4.115879370530e-02
 5.872033023736e-01   1.954262247049e-02   4.118033494154e-02
 5.913312693498e-01   1.971265423393e-02   4.119969009847e-02
 5.954592363261e-01   1.988276138278e-02   4.121685917611e-02
 5.995872033024e-01   2.005293489299e-02   4.123184217446e-02
 6.037151702786e-01   2.022316574049e-02   4.124463909351e-02
 6.078431372549e-01   2.039344490122e-02   4.125524993326e-02
 6.119711042312e-01   2.056376335112e-02   4.126367469371e-02
 6.160990712074e-01   2.073411206611e-02   4.126991337487e-02
 6.202270381837e-01   2.090448202215e-02   4.127396597673e-02
 6.243550051600e-01   2.107486419515e-02   4.127583249929e-02
 6.284829721362e-01   2.124524956107e-02   4.127551294256e-02
 6.326109391125e-01   2.141562909584e-02   4.127300730653e-02
 6.367389060888e-01   2.158599377540e-02   4.126831559121e-02
 6.408668730650e-01   2.175633457568e-02   4.126143779659e-02
 6.449948400413e-01   2.192664247261e-02   4.125237392267e-02
 6.491228070175e-01   2.209690844215e-02   4.124112396946e-02
 6.532507739938e-01   2.226712346021e-02   4.122768793694e-02
 6.573787409701e-01   2.243727850275e-02   4.121206582514e-02
 6.615067079463e-01   2.260736454569e-02   4.119425763403e-02
 6.656346749226e-01   2.277737256498e-02   4.117426336363e-02
 6.697626418989e-01   2.294729353654e-02   4.115208301393e-02
 6.738906088751e-01   2.311711843633e-02   4.112771658494e-02
 6.780185758514e-01   2.328683824027e-02   4.110116407665e-02
 6.821465428277e-01   2.345644392429e-02   4.107242548906e-02
 6.862745098039e-01   2.362592646435e-02   4.104150082218e-02
 6.904024767802e-01   2.379527683637e-02   4.100839007600e-02
 6.945304437564e-01   2.396448601630e-02   4.097309325052e-02
 6.986584107327e-01   2.413354498006e-02   4.093561034575e-02
 7.027863777090e-01   2.430244470360e-02   4.089594136168e-02
 7.069143446852e-01   2.447117616285e-02   4.085408629831e-02
 7.110423116615e-01   2.463973033375e-02   4.081004515565e-02
 7.151702786378e-01   2.480809819223e-02   4.076381793369e-02
 7.192982456140e-01   2.497627071424e-02   4.071540463244e-02
 7.234262125903e-01   2.514423887571e-02   4.066480525188e-02
 7.275541795666e-01   2.531199365257e-02   4.061201979204e-02
 7.316821465428e-01   2.547952602077e-02   4.055704825289e-02
 7.358101135191e-01   2.564682695623e-02   4.049989063445e-02
 7.399380804954e-01   2.581388743491e-02   4.044054693671e-02
 7.440660474716e-01   2.598069843273e-02   4.037901715967e-02
 7.481940144479e-01   2.614725092563e-02   4.031530130334e-02
 7.523219814241e-01   2.631353588954e-02   4.024939936771e-02
 7.564499484004e-01   2.647954430041e-02   4.018131135279e-02
 7.605779153767e-01   2.664526713418e-02   4.011103725857e-02
 7.647058823529e-01   2.681069536677e-02   4.003857708505e-02
 7.688338493292e-01   2.697581997412e-02   3.996393083224e-02
 7.729618163055e-01   2.714063193218e-02   3.988709850013e-02
 7.770897832817e-01   2.730512221688e-02   3.980808008872e-02
 7.812177502580e-01   2.746928180415e-02   3.972687559802e-02
 7.853457172343e-01   2.763310166993e-02   3.964348502802e-02
 7.894736842105e-01   2.779657279017e-02   3.955790837872e-02
 7.936016511868e-01   2.795968614079e-02   3.947014565012e-02
 7.977296181631e-01   2.812243269773e-02   3.938019684223e-02
 8.018575851393e-01   2.828480343693e-02   3.928806195505e-02
 8.059855521156e-01   2.844678933433e-02   3.919374098856e-02
 8.101135190918e-01   2.860838136587e-02   3.909723394278e-02
 8.142414860681e-01   2.876957050747e-02   3.899854081771e-02
 8.183694530444e-01   2.893034773508e-02   3.889766161333e-02
 8.224974200206e-01   2.909070402464e-02   3.879459632967e-02
 8.266253869969e-01   2.925063035207e-02   3.868934496670e-02
 8.307533539732e-01   2.941011769333e-02   3.858190752443e-02
 8.348813209494e-01   2.956915702434e-02   3.847228400288e-02
 8.390092879257e-01   2.972773932104e-02   3.836047440202e-02
 8.431372549020e-01   2.988585555937e-02   3.824647872187e-02
 8.472652218782e-01   3.004349671526e-02   3.813029696242e-02
 8.513931888545e-01   3.020065376466e-02   3.801192912367e-02
 8.555211558308e-01   3.035731768349e-02   3.789137520563e-02
 8.596491228070e-01   3.051347944770e-02   3.776863520829e-02
 8.637770897833e-01   3.066913003323e-02   3.764370913166e-02
 8.679050567595e-01   3.082426041600e-02   3.751659697573e-02
 8.720330237358e-01   3.097886157196e-02   3.738729874050e-02
 8.761609907121e-01   3.113292447705e-02   3.725581442598e-02
 8.802889576883e-01   3.128644010719e-02   3.712214403215e-02
 8.844169246646e-01   3.143939943833e-02   3.698628755904e-02
 8.885448916409e-01   3.159179344641e-02   3.684824500662e-02
 8.926728586171e-01   3.174361310735e-02   3.670801637491e-02
 8.968008255934e-01   3.189484939710e-02   3.656560166390e-02
 9.009287925697e-01   3.204549329160e-02   3.642100087360e-02
 9.050567595459e-01   3.219553576678e-02   3.627421400400e-02
 9.091847265222e-01   3.234496779858e-02   3.612524105510e-02
 9.133126934985e-01   3.249378036293e-02   3.597408202691e-02
 9.174406604747e-01   3.264196443577e-02   3.582073691942e-02
 9.215686274510e-01   3.278951099305e-02   3.566520573263e-02
 9.256965944272e-01   3.293641101068e-02   3.550748846655e-02
 9.298245614035e-01   3.308265546462e-02   3.534758512117e-02
 9.339525283798e-01   3.322823533080e-02   3.518549569649e-02
 9.380804953560e-01   3.337314158516e-02   3.502122019252e-02
 9.422084623323e-01   3.351736520363e-02   3.485475860925e-02
 9.463364293086e-01   3.366089716215e-02   3.468611094669e-02
 9.504643962848e-01   3.380372843665e-02   3.451527720482e-02
 9.545923632611e-01   3.394585000308e-02   3.434225738366e-02
 9.587203302374e-01   3.408725283737e-02   3.416705148321e-02
 9.628482972136e-01   3.422792791546e-02   3.398965950346e-02
 9.669762641899e-01   3.436786621328e-02   3.381008144441e-02
 9.711042311662e-01   3.450705870677e-02   3.362831730606e-02
 9.752321981424e-01   3.464549637187e-02   3.344436708842e-02
 9.793601651187e-01   3.478317018452e-02   3.325823079148e-02
 9.834881320949e-01   3.492007112065e-02   3.306990841525e-02
 9.876160990712e-01   3.505619015619e-02   3.287939995972e-02
 9.917440660475e-01   3.519151826709e-02   3.268670542489e-02
 9.958720330237e-01   3.532604642928e-02   3.249182481076e-02
 1.000000000000e+00   3.545976561871e-02   3.229475811734e-02
